   7.5757576e-01  -2.3232323e-01   1.0300071e+01
   7.5757576e-01  -2.1212121e-01   1.0169881e+01
   7.5757576e-01  -1.9191919e-01   1.0040506e+01
   7.5757576e-01  -1.7171717e-01   9.9119478e+00
   7.5757576e-01  -1.5151515e-01   9.7842057e+00
   7.5757576e-01  -1.3131313e-01   9.6572799e+00
   7.5757576e-01  -1.1111111e-01   9.5311703e+00
   7.5757576e-01  -9.0909091e-02   9.4058770e+00
   7.5757576e-01  -7.0707071e-02   9.2813999e+00
   7.5757576e-01  -5.0505051e-02   9.1577390e+00
   7.5757576e-01  -3.0303030e-02   9.0348944e+00
   7.5757576e-01  -1.0101010e-02   8.9128660e+00
   7.5757576e-01   1.0101010e-02   8.7916539e+00
   7.5757576e-01   3.0303030e-02   8.6712580e+00
   7.5757576e-01   5.0505051e-02   8.5516784e+00
   7.5757576e-01   7.0707071e-02   8.4329150e+00
   7.5757576e-01   9.0909091e-02   8.3149679e+00
   7.5757576e-01   1.1111111e-01   8.1978370e+00
   7.5757576e-01   1.3131313e-01   8.0815223e+00
   7.5757576e-01   1.5151515e-01   7.9660239e+00
   7.5757576e-01   1.7171717e-01   7.8513417e+00
   7.5757576e-01   1.9191919e-01   7.7374758e+00
   7.5757576e-01   2.1212121e-01   7.6244261e+00
   7.5757576e-01   2.3232323e-01   7.5121926e+00
   7.5757576e-01   2.5252525e-01   7.4007754e+00
   7.5757576e-01   2.7272727e-01   7.2901745e+00
   7.5757576e-01   2.9292929e-01   7.1803898e+00
   7.5757576e-01   3.1313131e-01   7.0714213e+00
   7.5757576e-01   3.3333333e-01   6.9632691e+00
   7.5757576e-01   3.5353535e-01   6.8559331e+00
   7.5757576e-01   3.7373737e-01   6.7494133e+00
   7.5757576e-01   3.9393939e-01   6.6437098e+00
   7.5757576e-01   4.1414141e-01   6.5388226e+00
   7.5757576e-01   4.3434343e-01   6.4347516e+00
   7.5757576e-01   4.5454545e-01   6.3314968e+00
   7.5757576e-01   4.7474747e-01   6.2290583e+00
   7.5757576e-01   4.9494949e-01   6.1274360e+00
   7.5757576e-01   5.1515152e-01   6.0266299e+00
   7.5757576e-01   5.3535354e-01   5.9266401e+00
   7.5757576e-01   5.5555556e-01   5.8274666e+00
   7.5757576e-01   5.7575758e-01   5.7291093e+00
   7.5757576e-01   5.9595960e-01   5.6315682e+00
   7.5757576e-01   6.1616162e-01   5.5348434e+00
   7.5757576e-01   6.3636364e-01   5.4389348e+00
   7.5757576e-01   6.5656566e-01   5.3438425e+00
   7.5757576e-01   6.7676768e-01   5.2495664e+00
   7.5757576e-01   6.9696970e-01   5.1561065e+00
   7.5757576e-01   7.1717172e-01   5.0634629e+00
   7.5757576e-01   7.3737374e-01   4.9716355e+00
   7.5757576e-01   7.5757576e-01   4.8806244e+00
   7.5757576e-01   7.7777778e-01   4.7904295e+00
   7.5757576e-01   7.9797980e-01   4.7010509e+00
   7.5757576e-01   8.1818182e-01   4.6124885e+00
   7.5757576e-01   8.3838384e-01   4.5247424e+00
   7.5757576e-01   8.5858586e-01   4.4378125e+00
   7.5757576e-01   8.7878788e-01   4.3516988e+00
   7.5757576e-01   8.9898990e-01   4.2664014e+00
   7.5757576e-01   9.1919192e-01   4.1819202e+00
   7.5757576e-01   9.3939394e-01   4.0982553e+00
   7.5757576e-01   9.5959596e-01   4.0154066e+00
   7.5757576e-01   9.7979798e-01   3.9333741e+00
   7.5757576e-01   1.0000000e+00   3.8521579e+00
   7.7777778e-01  -1.0000000e+00   1.5790123e+01
   7.7777778e-01  -9.7979798e-01   1.5628915e+01
   7.7777778e-01  -9.5959596e-01   1.5468524e+01
   7.7777778e-01  -9.3939394e-01   1.5308948e+01
   7.7777778e-01  -9.1919192e-01   1.5150189e+01
   7.7777778e-01  -8.9898990e-01   1.4992246e+01
   7.7777778e-01  -8.7878788e-01   1.4835119e+01
   7.7777778e-01  -8.5858586e-01   1.4678808e+01
   7.7777778e-01  -8.3838384e-01   1.4523314e+01
   7.7777778e-01  -8.1818182e-01   1.4368636e+01
   7.7777778e-01  -7.9797980e-01   1.4214774e+01
   7.7777778e-01  -7.7777778e-01   1.4061728e+01
   7.7777778e-01  -7.5757576e-01   1.3909499e+01
   7.7777778e-01  -7.3737374e-01   1.3758086e+01
   7.7777778e-01  -7.1717172e-01   1.3607489e+01
   7.7777778e-01  -6.9696970e-01   1.3457708e+01
   7.7777778e-01  -6.7676768e-01   1.3308744e+01
   7.7777778e-01  -6.5656566e-01   1.3160596e+01
   7.7777778e-01  -6.3636364e-01   1.3013264e+01
   7.7777778e-01  -6.1616162e-01   1.2866748e+01
   7.7777778e-01  -5.9595960e-01   1.2721049e+01
   7.7777778e-01  -5.7575758e-01   1.2576166e+01
   7.7777778e-01  -5.5555556e-01   1.2432099e+01
   7.7777778e-01  -5.3535354e-01   1.2288848e+01
   7.7777778e-01  -5.1515152e-01   1.2146414e+01
   7.7777778e-01  -4.9494949e-01   1.2004795e+01
   7.7777778e-01  -4.7474747e-01   1.1863993e+01
   7.7777778e-01  -4.5454545e-01   1.1724008e+01
   7.7777778e-01  -4.3434343e-01   1.1584838e+01
   7.7777778e-01  -4.1414141e-01   1.1446485e+01
   7.7777778e-01  -3.9393939e-01   1.1308948e+01
   7.7777778e-01  -3.7373737e-01   1.1172227e+01
   7.7777778e-01  -3.5353535e-01   1.1036323e+01
   7.7777778e-01  -3.3333333e-01   1.0901235e+01
   7.7777778e-01  -3.1313131e-01   1.0766963e+01
   7.7777778e-01  -2.9292929e-01   1.0633507e+01
   7.7777778e-01  -2.7272727e-01   1.0500867e+01
   7.7777778e-01  -2.5252525e-01   1.0369044e+01
   7.7777778e-01  -2.3232323e-01   1.0238037e+01
   7.7777778e-01  -2.1212121e-01   1.0107846e+01
   7.7777778e-01  -1.9191919e-01   9.9784716e+00
   7.7777778e-01  -1.7171717e-01   9.8499133e+00
   7.7777778e-01  -1.5151515e-01   9.7221712e+00
   7.7777778e-01  -1.3131313e-01   9.5952454e+00
   7.7777778e-01  -1.1111111e-01   9.4691358e+00
   7.7777778e-01  -9.0909091e-02   9.3438425e+00
   7.7777778e-01  -7.0707071e-02   9.2193654e+00
   7.7777778e-01  -5.0505051e-02   9.0957045e+00
   7.7777778e-01  -3.0303030e-02   8.9728599e+00
   7.7777778e-01  -1.0101010e-02   8.8508315e+00
   7.7777778e-01   1.0101010e-02   8.7296194e+00
   7.7777778e-01   3.0303030e-02   8.6092235e+00
   7.7777778e-01   5.0505051e-02   8.4896439e+00
   7.7777778e-01   7.0707071e-02   8.3708805e+00
   7.7777778e-01   9.0909091e-02   8.2529334e+00
   7.7777778e-01   1.1111111e-01   8.1358025e+00
   7.7777778e-01   1.3131313e-01   8.0194878e+00
   7.7777778e-01   1.5151515e-01   7.9039894e+00
   7.7777778e-01   1.7171717e-01   7.7893072e+00
   7.7777778e-01   1.9191919e-01   7.6754413e+00
   7.7777778e-01   2.1212121e-01   7.5623916e+00
   7.7777778e-01   2.3232323e-01   7.4501581e+00
   7.7777778e-01   2.5252525e-01   7.3387409e+00
   7.7777778e-01   2.7272727e-01   7.2281400e+00
   7.7777778e-01   2.9292929e-01   7.1183553e+00
   7.7777778e-01   3.1313131e-01   7.0093868e+00
   7.7777778e-01   3.3333333e-01   6.9012346e+00
   7.7777778e-01   3.5353535e-01   6.7938986e+00
   7.7777778e-01   3.7373737e-01   6.6873788e+00
   7.7777778e-01   3.9393939e-01   6.5816753e+00
   7.7777778e-01   4.1414141e-01   6.4767881e+00
   7.7777778e-01   4.3434343e-01   6.3727171e+00
   7.7777778e-01   4.5454545e-01   6.2694623e+00
   7.7777778e-01   4.7474747e-01   6.1670238e+00
   7.7777778e-01   4.9494949e-01   6.0654015e+00
   7.7777778e-01   5.1515152e-01   5.9645954e+00
   7.7777778e-01   5.3535354e-01   5.8646057e+00
   7.7777778e-01   5.5555556e-01   5.7654321e+00
   7.7777778e-01   5.7575758e-01   5.6670748e+00
   7.7777778e-01   5.9595960e-01   5.5695337e+00
   7.7777778e-01   6.1616162e-01   5.4728089e+00
   7.7777778e-01   6.3636364e-01   5.3769003e+00
   7.7777778e-01   6.5656566e-01   5.2818080e+00
   7.7777778e-01   6.7676768e-01   5.1875319e+00
   7.7777778e-01   6.9696970e-01   5.0940720e+00
   7.7777778e-01   7.1717172e-01   5.0014284e+00
   7.7777778e-01   7.3737374e-01   4.9096011e+00
   7.7777778e-01   7.5757576e-01   4.8185899e+00
   7.7777778e-01   7.7777778e-01   4.7283951e+00
   7.7777778e-01   7.9797980e-01   4.6390164e+00
   7.7777778e-01   8.1818182e-01   4.5504540e+00
   7.7777778e-01   8.3838384e-01   4.4627079e+00
   7.7777778e-01   8.5858586e-01   4.3757780e+00
   7.7777778e-01   8.7878788e-01   4.2896643e+00
   7.7777778e-01   8.9898990e-01   4.2043669e+00
   7.7777778e-01   9.1919192e-01   4.1198857e+00
   7.7777778e-01   9.3939394e-01   4.0362208e+00
   7.7777778e-01   9.5959596e-01   3.9533721e+00
   7.7777778e-01   9.7979798e-01   3.8713397e+00
   7.7777778e-01   1.0000000e+00   3.7901235e+00
   7.9797980e-01  -1.0000000e+00   1.5726456e+01
   7.9797980e-01  -9.7979798e-01   1.5565248e+01
   7.9797980e-01  -9.5959596e-01   1.5404857e+01
   7.9797980e-01  -9.3939394e-01   1.5245281e+01
   7.9797980e-01  -9.1919192e-01   1.5086522e+01
   7.9797980e-01  -8.9898990e-01   1.4928579e+01
   7.9797980e-01  -8.7878788e-01   1.4771452e+01
   7.9797980e-01  -8.5858586e-01   1.4615141e+01
   7.9797980e-01  -8.3838384e-01   1.4459647e+01
   7.9797980e-01  -8.1818182e-01   1.4304969e+01
   7.9797980e-01  -7.9797980e-01   1.4151107e+01
   7.9797980e-01  -7.7777778e-01   1.3998061e+01
   7.9797980e-01  -7.5757576e-01   1.3845832e+01
   7.9797980e-01  -7.3737374e-01   1.3694419e+01
   7.9797980e-01  -7.1717172e-01   1.3543822e+01
   7.9797980e-01  -6.9696970e-01   1.3394041e+01
   7.9797980e-01  -6.7676768e-01   1.3245077e+01
   7.9797980e-01  -6.5656566e-01   1.3096929e+01
   7.9797980e-01  -6.3636364e-01   1.2949597e+01
   7.9797980e-01  -6.1616162e-01   1.2803081e+01
   7.9797980e-01  -5.9595960e-01   1.2657382e+01
   7.9797980e-01  -5.7575758e-01   1.2512499e+01
   7.9797980e-01  -5.5555556e-01   1.2368432e+01
   7.9797980e-01  -5.3535354e-01   1.2225181e+01
   7.9797980e-01  -5.1515152e-01   1.2082747e+01
   7.9797980e-01  -4.9494949e-01   1.1941128e+01
   7.9797980e-01  -4.7474747e-01   1.1800326e+01
   7.9797980e-01  -4.5454545e-01   1.1660341e+01
   7.9797980e-01  -4.3434343e-01   1.1521171e+01
   7.9797980e-01  -4.1414141e-01   1.1382818e+01
   7.9797980e-01  -3.9393939e-01   1.1245281e+01
   7.9797980e-01  -3.7373737e-01   1.1108560e+01
   7.9797980e-01  -3.5353535e-01   1.0972656e+01
   7.9797980e-01  -3.3333333e-01   1.0837568e+01
   7.9797980e-01  -3.1313131e-01   1.0703296e+01
   7.9797980e-01  -2.9292929e-01   1.0569840e+01
   7.9797980e-01  -2.7272727e-01   1.0437200e+01
   7.9797980e-01  -2.5252525e-01   1.0305377e+01
   7.9797980e-01  -2.3232323e-01   1.0174370e+01
   7.9797980e-01  -2.1212121e-01   1.0044179e+01
   7.9797980e-01  -1.9191919e-01   9.9148046e+00
   7.9797980e-01  -1.7171717e-01   9.7862463e+00
   7.9797980e-01  -1.5151515e-01   9.6585042e+00
   7.9797980e-01  -1.3131313e-01   9.5315784e+00
   7.9797980e-01  -1.1111111e-01   9.4054688e+00
   7.9797980e-01  -9.0909091e-02   9.2801755e+00
   7.9797980e-01  -7.0707071e-02   9.1556984e+00
   7.9797980e-01  -5.0505051e-02   9.0320375e+00
   7.9797980e-01  -3.0303030e-02   8.9091929e+00
   7.9797980e-01  -1.0101010e-02   8.7871646e+00
   7.9797980e-01   1.0101010e-02   8.6659525e+00
   7.9797980e-01   3.0303030e-02   8.5455566e+00
   7.9797980e-01   5.0505051e-02   8.4259769e+00
   7.9797980e-01   7.0707071e-02   8.3072135e+00
   7.9797980e-01   9.0909091e-02   8.1892664e+00
   7.9797980e-01   1.1111111e-01   8.0721355e+00
   7.9797980e-01   1.3131313e-01   7.9558208e+00
   7.9797980e-01   1.5151515e-01   7.8403224e+00
   7.9797980e-01   1.7171717e-01   7.7256402e+00
   7.9797980e-01   1.9191919e-01   7.6117743e+00
   7.9797980e-01   2.1212121e-01   7.4987246e+00
   7.9797980e-01   2.3232323e-01   7.3864912e+00
   7.9797980e-01   2.5252525e-01   7.2750740e+00
   7.9797980e-01   2.7272727e-01   7.1644730e+00
   7.9797980e-01   2.9292929e-01   7.0546883e+00
   7.9797980e-01   3.1313131e-01   6.9457198e+00
   7.9797980e-01   3.3333333e-01   6.8375676e+00
   7.9797980e-01   3.5353535e-01   6.7302316e+00
   7.9797980e-01   3.7373737e-01   6.6237119e+00
   7.9797980e-01   3.9393939e-01   6.5180084e+00
   7.9797980e-01   4.1414141e-01   6.4131211e+00
   7.9797980e-01   4.3434343e-01   6.3090501e+00
   7.9797980e-01   4.5454545e-01   6.2057953e+00
   7.9797980e-01   4.7474747e-01   6.1033568e+00
   7.9797980e-01   4.9494949e-01   6.0017345e+00
   7.9797980e-01   5.1515152e-01   5.9009285e+00
   7.9797980e-01   5.3535354e-01   5.8009387e+00
   7.9797980e-01   5.5555556e-01   5.7017651e+00
   7.9797980e-01   5.7575758e-01   5.6034078e+00
   7.9797980e-01   5.9595960e-01   5.5058667e+00
   7.9797980e-01   6.1616162e-01   5.4091419e+00
   7.9797980e-01   6.3636364e-01   5.3132333e+00
   7.9797980e-01   6.5656566e-01   5.2181410e+00
   7.9797980e-01   6.7676768e-01   5.1238649e+00
   7.9797980e-01   6.9696970e-01   5.0304051e+00
   7.9797980e-01   7.1717172e-01   4.9377615e+00
   7.9797980e-01   7.3737374e-01   4.8459341e+00
   7.9797980e-01   7.5757576e-01   4.7549230e+00
   7.9797980e-01   7.7777778e-01   4.6647281e+00
   7.9797980e-01   7.9797980e-01   4.5753495e+00
   7.9797980e-01   8.1818182e-01   4.4867871e+00
   7.9797980e-01   8.3838384e-01   4.3990409e+00
   7.9797980e-01   8.5858586e-01   4.3121110e+00
   7.9797980e-01   8.7878788e-01   4.2259973e+00
   7.9797980e-01   8.9898990e-01   4.1406999e+00
   7.9797980e-01   9.1919192e-01   4.0562188e+00
   7.9797980e-01   9.3939394e-01   3.9725538e+00
   7.9797980e-01   9.5959596e-01   3.8897051e+00
   7.9797980e-01   9.7979798e-01   3.8076727e+00
   7.9797980e-01   1.0000000e+00   3.7264565e+00
   8.1818182e-01  -1.0000000e+00   1.5661157e+01
   8.1818182e-01  -9.7979798e-01   1.5499949e+01
   8.1818182e-01  -9.5959596e-01   1.5339557e+01
   8.1818182e-01  -9.3939394e-01   1.5179982e+01
   8.1818182e-01  -9.1919192e-01   1.5021222e+01
   8.1818182e-01  -8.9898990e-01   1.4863279e+01
   8.1818182e-01  -8.7878788e-01   1.4706152e+01
   8.1818182e-01  -8.5858586e-01   1.4549842e+01
   8.1818182e-01  -8.3838384e-01   1.4394348e+01
   8.1818182e-01  -8.1818182e-01   1.4239669e+01
   8.1818182e-01  -7.9797980e-01   1.4085808e+01
   8.1818182e-01  -7.7777778e-01   1.3932762e+01
   8.1818182e-01  -7.5757576e-01   1.3780533e+01
   8.1818182e-01  -7.3737374e-01   1.3629119e+01
   8.1818182e-01  -7.1717172e-01   1.3478523e+01
   8.1818182e-01  -6.9696970e-01   1.3328742e+01
   8.1818182e-01  -6.7676768e-01   1.3179778e+01
   8.1818182e-01  -6.5656566e-01   1.3031629e+01
   8.1818182e-01  -6.3636364e-01   1.2884298e+01
   8.1818182e-01  -6.1616162e-01   1.2737782e+01
   8.1818182e-01  -5.9595960e-01   1.2592082e+01
   8.1818182e-01  -5.7575758e-01   1.2447199e+01
   8.1818182e-01  -5.5555556e-01   1.2303132e+01
   8.1818182e-01  -5.3535354e-01   1.2159882e+01
   8.1818182e-01  -5.1515152e-01   1.2017447e+01
   8.1818182e-01  -4.9494949e-01   1.1875829e+01
   8.1818182e-01  -4.7474747e-01   1.1735027e+01
   8.1818182e-01  -4.5454545e-01   1.1595041e+01
   8.1818182e-01  -4.3434343e-01   1.1455872e+01
   8.1818182e-01  -4.1414141e-01   1.1317519e+01
   8.1818182e-01  -3.9393939e-01   1.1179982e+01
   8.1818182e-01  -3.7373737e-01   1.1043261e+01
   8.1818182e-01  -3.5353535e-01   1.0907356e+01
   8.1818182e-01  -3.3333333e-01   1.0772268e+01
   8.1818182e-01  -3.1313131e-01   1.0637996e+01
   8.1818182e-01  -2.9292929e-01   1.0504540e+01
   8.1818182e-01  -2.7272727e-01   1.0371901e+01
   8.1818182e-01  -2.5252525e-01   1.0240078e+01
   8.1818182e-01  -2.3232323e-01   1.0109071e+01
   8.1818182e-01  -2.1212121e-01   9.9788797e+00
   8.1818182e-01  -1.9191919e-01   9.8495052e+00
   8.1818182e-01  -1.7171717e-01   9.7209468e+00
   8.1818182e-01  -1.5151515e-01   9.5932048e+00
   8.1818182e-01  -1.3131313e-01   9.4662790e+00
   8.1818182e-01  -1.1111111e-01   9.3401694e+00
   8.1818182e-01  -9.0909091e-02   9.2148760e+00
   8.1818182e-01  -7.0707071e-02   9.0903989e+00
   8.1818182e-01  -5.0505051e-02   8.9667381e+00
   8.1818182e-01  -3.0303030e-02   8.8438935e+00
   8.1818182e-01  -1.0101010e-02   8.7218651e+00
   8.1818182e-01   1.0101010e-02   8.6006530e+00
   8.1818182e-01   3.0303030e-02   8.4802571e+00
   8.1818182e-01   5.0505051e-02   8.3606775e+00
   8.1818182e-01   7.0707071e-02   8.2419141e+00
   8.1818182e-01   9.0909091e-02   8.1239669e+00
   8.1818182e-01   1.1111111e-01   8.0068360e+00
   8.1818182e-01   1.3131313e-01   7.8905214e+00
   8.1818182e-01   1.5151515e-01   7.7750230e+00
   8.1818182e-01   1.7171717e-01   7.6603408e+00
   8.1818182e-01   1.9191919e-01   7.5464748e+00
   8.1818182e-01   2.1212121e-01   7.4334252e+00
   8.1818182e-01   2.3232323e-01   7.3211917e+00
   8.1818182e-01   2.5252525e-01   7.2097745e+00
   8.1818182e-01   2.7272727e-01   7.0991736e+00
   8.1818182e-01   2.9292929e-01   6.9893888e+00
   8.1818182e-01   3.1313131e-01   6.8804204e+00
   8.1818182e-01   3.3333333e-01   6.7722681e+00
   8.1818182e-01   3.5353535e-01   6.6649321e+00
   8.1818182e-01   3.7373737e-01   6.5584124e+00
   8.1818182e-01   3.9393939e-01   6.4527089e+00
   8.1818182e-01   4.1414141e-01   6.3478217e+00
   8.1818182e-01   4.3434343e-01   6.2437506e+00
   8.1818182e-01   4.5454545e-01   6.1404959e+00
   8.1818182e-01   4.7474747e-01   6.0380573e+00
   8.1818182e-01   4.9494949e-01   5.9364351e+00
   8.1818182e-01   5.1515152e-01   5.8356290e+00
   8.1818182e-01   5.3535354e-01   5.7356392e+00
   8.1818182e-01   5.5555556e-01   5.6364657e+00
   8.1818182e-01   5.7575758e-01   5.5381084e+00
   8.1818182e-01   5.9595960e-01   5.4405673e+00
   8.1818182e-01   6.1616162e-01   5.3438425e+00
   8.1818182e-01   6.3636364e-01   5.2479339e+00
   8.1818182e-01   6.5656566e-01   5.1528415e+00
   8.1818182e-01   6.7676768e-01   5.0585655e+00
   8.1818182e-01   6.9696970e-01   4.9651056e+00
   8.1818182e-01   7.1717172e-01   4.8724620e+00
   8.1818182e-01   7.3737374e-01   4.7806346e+00
   8.1818182e-01   7.5757576e-01   4.6896235e+00
   8.1818182e-01   7.7777778e-01   4.5994286e+00
   8.1818182e-01   7.9797980e-01   4.5100500e+00
   8.1818182e-01   8.1818182e-01   4.4214876e+00
   8.1818182e-01   8.3838384e-01   4.3337415e+00
   8.1818182e-01   8.5858586e-01   4.2468115e+00
   8.1818182e-01   8.7878788e-01   4.1606979e+00
   8.1818182e-01   8.9898990e-01   4.0754005e+00
   8.1818182e-01   9.1919192e-01   3.9909193e+00
   8.1818182e-01   9.3939394e-01   3.9072544e+00
   8.1818182e-01   9.5959596e-01   3.8244057e+00
   8.1818182e-01   9.7979798e-01   3.7423732e+00
   8.1818182e-01   1.0000000e+00   3.6611570e+00
   8.3838384e-01  -1.0000000e+00   1.5594225e+01
   8.3838384e-01  -9.7979798e-01   1.5433017e+01
   8.3838384e-01  -9.5959596e-01   1.5272625e+01
   8.3838384e-01  -9.3939394e-01   1.5113050e+01
   8.3838384e-01  -9.1919192e-01   1.4954290e+01
   8.3838384e-01  -8.9898990e-01   1.4796347e+01
   8.3838384e-01  -8.7878788e-01   1.4639220e+01
   8.3838384e-01  -8.5858586e-01   1.4482910e+01
   8.3838384e-01  -8.3838384e-01   1.4327416e+01
   8.3838384e-01  -8.1818182e-01   1.4172737e+01
   8.3838384e-01  -7.9797980e-01   1.4018876e+01
   8.3838384e-01  -7.7777778e-01   1.3865830e+01
   8.3838384e-01  -7.5757576e-01   1.3713601e+01
   8.3838384e-01  -7.3737374e-01   1.3562188e+01
   8.3838384e-01  -7.1717172e-01   1.3411591e+01
   8.3838384e-01  -6.9696970e-01   1.3261810e+01
   8.3838384e-01  -6.7676768e-01   1.3112846e+01
   8.3838384e-01  -6.5656566e-01   1.2964697e+01
   8.3838384e-01  -6.3636364e-01   1.2817366e+01
   8.3838384e-01  -6.1616162e-01   1.2670850e+01
   8.3838384e-01  -5.9595960e-01   1.2525150e+01
   8.3838384e-01  -5.7575758e-01   1.2380267e+01
   8.3838384e-01  -5.5555556e-01   1.2236200e+01
   8.3838384e-01  -5.3535354e-01   1.2092950e+01
   8.3838384e-01  -5.1515152e-01   1.1950515e+01
   8.3838384e-01  -4.9494949e-01   1.1808897e+01
   8.3838384e-01  -4.7474747e-01   1.1668095e+01
   8.3838384e-01  -4.5454545e-01   1.1528109e+01
   8.3838384e-01  -4.3434343e-01   1.1388940e+01
   8.3838384e-01  -4.1414141e-01   1.1250587e+01
   8.3838384e-01  -3.9393939e-01   1.1113050e+01
   8.3838384e-01  -3.7373737e-01   1.0976329e+01
   8.3838384e-01  -3.5353535e-01   1.0840424e+01
   8.3838384e-01  -3.3333333e-01   1.0705336e+01
   8.3838384e-01  -3.1313131e-01   1.0571064e+01
   8.3838384e-01  -2.9292929e-01   1.0437608e+01
   8.3838384e-01  -2.7272727e-01   1.0304969e+01
   8.3838384e-01  -2.5252525e-01   1.0173146e+01
   8.3838384e-01  -2.3232323e-01   1.0042139e+01
   8.3838384e-01  -2.1212121e-01   9.9119478e+00
   8.3838384e-01  -1.9191919e-01   9.7825732e+00
   8.3838384e-01  -1.7171717e-01   9.6540149e+00
   8.3838384e-01  -1.5151515e-01   9.5262728e+00
   8.3838384e-01  -1.3131313e-01   9.3993470e+00
   8.3838384e-01  -1.1111111e-01   9.2732374e+00
   8.3838384e-01  -9.0909091e-02   9.1479441e+00
   8.3838384e-01  -7.0707071e-02   9.0234670e+00
   8.3838384e-01  -5.0505051e-02   8.8998061e+00
   8.3838384e-01  -3.0303030e-02   8.7769615e+00
   8.3838384e-01  -1.0101010e-02   8.6549332e+00
   8.3838384e-01   1.0101010e-02   8.5337210e+00
   8.3838384e-01   3.0303030e-02   8.4133252e+00
   8.3838384e-01   5.0505051e-02   8.2937455e+00
   8.3838384e-01   7.0707071e-02   8.1749821e+00
   8.3838384e-01   9.0909091e-02   8.0570350e+00
   8.3838384e-01   1.1111111e-01   7.9399041e+00
   8.3838384e-01   1.3131313e-01   7.8235894e+00
   8.3838384e-01   1.5151515e-01   7.7080910e+00
   8.3838384e-01   1.7171717e-01   7.5934088e+00
   8.3838384e-01   1.9191919e-01   7.4795429e+00
   8.3838384e-01   2.1212121e-01   7.3664932e+00
   8.3838384e-01   2.3232323e-01   7.2542598e+00
   8.3838384e-01   2.5252525e-01   7.1428426e+00
   8.3838384e-01   2.7272727e-01   7.0322416e+00
   8.3838384e-01   2.9292929e-01   6.9224569e+00
   8.3838384e-01   3.1313131e-01   6.8134884e+00
